 8     1   4  14  16  2  250     5.0     2.2    937.7     3.4   71  -1   197   212 9   247   -320  9
 8     1   4  14  17  6  250     3.0     2.6    938.1     3.3   68  -1    34   149 9   279   -324  9
 8     1   4  14  18  7  250     3.0     2.1    938.5     3.1   66  -1     5    46 9   292   -323  9
 8     1   4  14  19  7  250     3.0     1.6    938.9     3.2   70  -1     0     0 9   289   -321  9
 8     1   4  14  20  4  250     2.0     0.8    939.3     3.0   71  -1     0     0 9   249   -314  9
 8     1   4  14  21  1    0     0.0    -1.4    939.6     3.1   86  -1     0     0 9   226   -303  9
 8     1   4  14  22  1  270     2.0    -1.0    939.7     3.2   86  -1     0     0 9   228   -305  9
 8     1   4  14  23  1  330     1.0    -1.6    939.7     3.2   90   0     0     0 9   225   -303  9
 8     1   4  14  24  1  330     1.0    -2.0    940.1     3.1   90   0     0     0 9   223   -301  9
 8     1   4  15   1  1  270     2.0    -1.5    940.5     3.2   88   0     0     0 9   226   -303  9
 8     1   4  15   2  1  290     2.0    -1.1    940.4     3.2   85   0     0     0 9   228   -305  9
 8     1   4  15   3  1  290     2.0    -1.0    940.4     3.0   81   0     0     0 9   228   -305  9
 8     1   4  15   4  1  290     2.0    -1.9    940.8     3.0   86   0     0     0 9   224   -301  9
 8     1   4  15   5  1  280     1.0    -2.6    940.9     3.0   89  -1     0     0 9   220   -298  9
 8     1   4  15   6  1    0     0.0    -3.2    941.2     2.9   91  -1     7    15 9   218   -295  9
 8     1   4  15   7  2    0     0.0    -2.7    942.0     3.1   93  -1    56   107 9   221   -298  9
 8     1   4  15   8  5    0     0.0    -0.6    942.6     3.5   90  -1    72   203 9   236   -308  9
 8     1   4  15   9  6  170     0.0     1.6    943.0     3.6   79  -1    80   260 9   251   -318  9
 8     1   4  15  10  6  170     3.0     3.4    943.7     3.5   68  -1   108   317 9   257   -326  9
 8     1   4  15  11  5  130     2.0     4.8    944.2     3.4   59  -1   192   377 9   261   -333  9
 8     1   4  15  12  3  130     2.0     6.0    944.1     3.1   50  -1   343   349 9   266   -339  9
 8     1   4  15  13  2  230     1.0     7.3    944.2     2.9   43  -1   404   294 9   274   -345  9
 8     1   4  15  14  4  160     1.0     7.7    944.3     2.9   42  -1   241   356 9   287   -348  9
 8     1   4  15  15  7   70     4.0     6.8    944.5     3.4   52  -1    48   243 9   316   -346  9
 8     1   4  15  16  7   70     2.0     6.4    944.7     3.5   56  -1    33   188 9   314   -344  9
 8     1   4  15  17  5   70     3.0     6.9    945.1     3.7   56  -1    52   167 9   291   -345  9
 8     1   4  15  18  6   60     4.0     6.5    945.7     3.6   56  -1    10    61 9   300   -344  9
 8     1   4  15  19  4   50     3.0     5.1    946.4     3.5   61  -1     0     0 9   272   -335  9
 8     1   4  15  20  1   30     2.0     3.6    947.0     3.5   68  -1     0     0 9   252   -327  9
 8     1   4  15  21  1   30     2.0     2.4    947.5     3.5   74  -1     0     0 9   246   -321  9
 8     1   4  15  22  0   20     2.0     1.8    947.9     3.6   79  -1     0     0 9   243   -318  9
 8     1   4  15  23  0   30     2.0     1.6    948.3     3.5   77   0     0     0 9   242   -317  9
 8     1   4  15  24  1   40     3.0     1.6    948.4     3.5   78   0     0     0 9   242   -317  9
 8     1   4  16   1  1   40     3.0     1.4    948.5     3.4   77   0     0     0 9   240   -316  9
 8     1   4  16   2  1   40     3.0     2.1    948.7     3.6   77   0     0     0 9   244   -320  9
 8     1   4  16   3  1   40     3.0     1.4    948.8     3.5   79   0     0     0 9   240   -316  9
 8     1   4  16   4  2   50     3.0     1.6    948.9     3.5   79   0     0     0 9   242   -317  9
 8     1   4  16   5  2   40     3.0     1.5    948.6     3.6   80  -1     0     0 9   242   -317  9
 8     1   4  16   6  2   40     3.0     1.8    948.6     3.8   84  -1     7    18 9   244   -318  9
 8     1   4  16   7  2   60     3.0     3.0    948.9     4.1   84  -1    59   110 9   249   -324  9
 8     1   4  16   8  2   70     5.0     4.7    949.1     4.3   77  -1   147   183 9   259   -332  9
 8     1   4  16   9  3   70     6.0     5.9    949.0     4.1   68  -1   202   264 9   266   -338  9
 8     1   4  16  10  6   70     7.0     6.6    949.1     4.0   63  -1   109   319 9   300   -344  9
 8     1   4  16  11  5   60     5.0     6.8    948.8     4.3   66  -1   193   379 9   290   -344  9
 8     1   4  16  12  5   80     7.0     7.8    948.7     4.7   67  -1   207   396 9   296   -349  9
 8     1   4  16  13  7   70     5.0     7.1    948.2     4.8   72  -1    68   308 9   303   -347  9
 8     1   4  16  14  8   70     5.0     6.2    948.1     4.7   76   5     0   183 9   331   -344  9
 8     1   4  16  15  8   60     5.0     5.8    947.4     5.1   84  10     0   155 9   329   -342  9
 8     1   4  16  16  8   60     7.0     6.4    946.7     5.1   81  -1     0   118 9   332   -345  9
 8     1   4  16  17  8   50     6.0     6.6    946.3     5.1   80  -1     0    74 9   333   -346  9
 8     1   4  16  18  8   50     6.0     6.4    945.9     5.0   79  -1     0    29 9   332   -345  9
 8     1   4  16  19  8   60     6.0     6.0    945.8     4.9   79  -1     0     0 9   330   -343  9
 8     1   4  16  20  8   50     7.0     5.7    945.6     4.7   78  -1     0     0 9   329   -342  9
 8     1   4  16  21  8   60     5.0     5.6    945.6     4.6   76  -1     0     0 9   328   -341  9
 8     1   4  16  22  8   50     7.0     5.3    945.1     4.4   75  -1     0     0 9   327   -340  9
 8     1   4  16  23  8   50     5.0     4.7    944.5     4.5   80   0     0     0 9   268   -333  9
 8     1   4  16  24  7   50     4.0     4.3    944.0     4.5   81   0     0     0 9   260   -331  9
 8     1   4  17   1  7   40     5.0     3.6    943.2     4.5   85   0     0     0 9   256   -327  9
 8     1   4  17   2  7   40     5.0     3.8    942.5     4.5   85   0     0     0 9   257   -328  9
 8     1   4  17   3  7   40     6.0     3.3    941.8     4.4   86   0     0     0 9   254   -326  9
 8     1   4  17   4  6   50     5.0     3.1    941.1     4.4   87   0     0     0 9   253   -325  9
 8     1   4  17   5  6   40     5.0     2.8    940.3     4.3   87  -1     0     0 9   280   -325  9
 8     1   4  17   6  7   70     4.0     3.3    939.9     4.4   86  -1     1    14 9   298   -329  9
 8     1   4  17   7  6   50     5.0     3.1    939.6     4.4   87  10    20   105 9   282   -327  9
 8     1   4  17   8  7   80     4.0     3.5    939.4     4.4   85  10    25   155 9   299   -330  9
 8     1   4  17   9  7   20     7.0     3.9    939.1     4.4   82  10    41   217 9   301   -332  9
 8     1   4  17  10  7   70     4.0     5.5    939.0     4.6   78  10    55   266 9   309   -340  9
 8     1   4  17  11  7   60     4.0     4.7    938.9     4.5   79  10    65   299 9   305   -336  9
 8     1   4  17  12  6   60     3.0     5.1    938.7     4.5   77  -1   139   376 9   292   -337  9
 8     1   4  17  13  5   10     5.0     7.1    938.0     4.3   65  -1   205   394 9   276   -345  9
 8     1   4  17  14  5  360     5.0     7.7    937.6     4.4   63  -1   184   367 9   281   -348  9
 8     1   4  17  15  4   10     6.0     5.9    937.3     4.2   68  -1   198   317 9   271   -339  9
 8     1   4  17  16  6  350     7.0     7.0    937.1     4.3   65  -1    68   235 9   303   -346  9
 8     1   4  17  17  6  360     6.0     6.0    937.0     4.2   68  -1    37   156 9   297   -341  9
 8     1   4  17  18  6  360     3.0     6.2    936.8     4.0   64  -1    11    66 9   298   -342  9
 8     1   4  17  19  7  360     5.0     4.4    937.0     4.3   77  -1     0     0 9   303   -334  9
 8     1   4  17  20  7   10     3.0     3.4    937.3     4.1   79  -1     0     0 9   298   -329  9
 8     1   4  17  21  4   10     3.0     2.4    937.5     3.5   73  -1     0     0 9   257   -322  9
 8     1   4  17  22  3   20     2.0     2.4    937.3     3.5   73  -1     0     0 9   251   -322  9
 8     1   4  17  23  3   20     3.0     2.2    937.4     3.6   75   0     0     0 9   245   -320  9
 8     1   4  17  24  2   40     3.0     1.3    937.4     3.5   79   0     0     0 9   241   -316  9
 8     1   4  18   1  2   10     5.0     1.5    937.3     3.5   77   0     0     0 9   242   -317  9
 8     1   4  18   2  2   20     3.0     0.7    937.3     3.4   79   0     0     0 9   238   -313  9
 8     1   4  18   3  2   20     2.0     0.2    937.3     3.3   80   0     0     0 9   235   -311  9
 8     1   4  18   4  1  320     1.0    -1.0    937.5     3.1   83   0     0     0 9   228   -305  9
 8     1   4  18   5  1  330     4.0    -1.6    937.5     3.0   82  -1     0     0 9   225   -303  9
 8     1   4  18   6  2  340     6.0    -2.0    938.0     2.9   82  -1     9    24 9   224   -301  9
 8     1   4  18   7  3  340     4.0    -1.3    938.5     3.0   81  -1    53   123 9   232   -304  9
 8     1   4  18   8  2  360     3.0     0.7    938.8     3.0   70  -1   153   188 9   239   -313  9
 8     1   4  18   9  2  340     4.0     2.5    939.2     2.9   61  -1   250   238 9   248   -322  9
 8     1   4  18  10  5   40     3.0     4.4    939.6     3.1   57  -1   167   346 9   277   -332  9
 8     1   4  18  11  5   10     2.0     4.0    939.7     2.9   54  -1   197   384 9   275   -330  9
 8     1   4  18  12  5   10     2.0     5.6    939.9     2.6   43  -1   211   400 9   283   -338  9
 8     1   4  18  13  5   10     4.0     4.6    940.0     2.8   49  -1   207   396 9   278   -333  9
 8     1   4  18  14  4  340     5.0     4.8    940.0     2.9   51  -1   248   362 9   270   -334  9
 8     1   4  18  15  5  350     4.0     4.9    940.0     2.7   47  -1   150   323 9   280   -335  9
 8     1   4  18  16  5  360     6.0     3.9    940.0     3.5   65  -1   104   257 9   274   -330  9
 8     1   4  18  17  5  360     4.0     4.0    940.0     2.8   51  -1    56   174 9   275   -330  9
 8     1   4  18  18  5  360     4.0     4.2    940.2     3.0   55  -1    17    77 9   276   -331  9
 8     1   4  18  19  2  350     3.0     3.0    940.1     2.9   59  -1     0     0 9   251   -324  9
 8     1   4  18  20  1  340     2.0     0.7    940.3     2.9   69  -1     0     0 9   237   -313  9
 8     1   4  18  21  1  350     2.0    -1.3    940.3     2.9   80  -1     0     0 9   227   -304  9
 8     1   4  18  22  1    0     0.0    -1.7    940.2     2.9   80  -1     0     0 9   225   -302  9
 8     1   4  18  23  1   40     1.0    -1.9    940.2     2.9   81   0     0     0 9   224   -301  9
 8     1   4  18  24  1   20     1.0    -1.2    940.1     2.8   76   0     0     0 9   227   -304  9
 8     1   4  19   1  1   20     2.0    -1.5    939.8     2.7   74   0     0     0 9   226   -303  9
 8     1   4  19   2  2   10     2.0    -1.6    939.5     2.6   72   0     0     0 9   226   -303  9
 8     1   4  19   3  2  360     1.0    -2.8    939.0     2.6   78   0     0     0 9   220   -297  9
 8     1   4  19   4  2    0     0.0    -3.1    938.5     2.6   80   0     0     0 9   219   -296  9
 8     1   4  19   5  2  310     1.0    -3.5    938.3     2.6   82  -1     0     0 9   217   -294  9
 8     1   4  19   6  5  300     1.0    -3.4    938.1     2.6   82  -1     5    26 9   223   -295  9
 8     1   4  19   7  6  250     1.0    -2.5    938.0     2.8   84  -1    22   111 9   232   -299  9
 8     1   4  19   8  6  170     0.0     0.9    938.1     3.0   69  -1    52   197 9   255   -315  9
 8     1   4  19   9  6  200     3.0     3.2    937.9     3.5   68  -1    84   270 9   259   -326  9
 8     1   4  19  10  6  220     3.0     5.1    937.8     3.2   54  -1   113   326 9   281   -336  9
 8     1   4  19  11  4  310     3.0     5.4    937.6     2.9   49  -1   265   376 9   268   -336  9
 8     1   4  19  12  4  260     2.0     6.0    937.3     3.0   49  -1   283   392 9   277   -340  9
 8     1   4  19  13  5  210     3.0     7.5    936.9     3.2   47  -1   208   398 9   286   -347  9
 8     1   4  19  14  4  200     3.0     8.3    936.6     3.0   41  -1   250   363 9   290   -351  9
 8     1   4  19  15  4  270     2.0     8.2    936.3     3.0   42  -1   202   321 9   290   -351  9
 8     1   4  19  16  3  230     4.0     8.9    935.9     3.2   42  -1   176   245 9   288   -354  9
 8     1   4  19  17  3  250     2.0     8.7    935.7     3.0   40  -1    95   174 9   287   -353  9
 8     1   4  19  18  5   50     2.0     8.2    935.7     3.5   48  -1    18    79 9   298   -351  9
 8     1   4  19  19  5   40     2.0     6.8    935.9     3.6   55  -1     0     1 9   290   -344  9
 8     1   4  19  20  1   20     1.0     4.5    936.2     3.7   66  -1     0     0 9   258   -331  9
 8     1   4  19  21  0   20     1.0     1.4    936.5     3.6   80  -1     0     0 9   240   -316  9
 8     1   4  19  22  0   10     2.0     1.2    936.4     3.6   80  -1     0     0 9   239   -316  9
 8     1   4  19  23  0   10     2.0     0.7    936.5     3.6   83   0     0     0 9   237   -313  9
 8     1   4  19  24  0   30     1.0    -0.6    936.4     3.4   88   0     0     0 9   230   -307  9
 8     1   4  20   1  0   60     0.0    -0.6    936.4     3.4   88   0     0     0 9   230   -307  9
 8     1   4  20   2  0    0     0.0    -0.8    936.2     3.4   88   0     0     0 9   229   -306  9
 8     1   4  20   3  0  360     1.0    -1.1    936.2     3.3   89   0     0     0 9   228   -305  9
 8     1   4  20   4  0  360     1.0    -1.2    936.0     3.3   89   0     0     0 9   227   -304  9
 8     1   4  20   5  0  360     1.0    -1.3    935.9     3.3   89  -1     0     0 9   227   -304  9
 8     1   4  20   6  0  330     1.0    -1.2    936.0     3.2   87  -1    14    26 9   227   -304  9
 8     1   4  20   7  0   10     1.0     0.3    936.3     3.7   89  -1    92   100 9   235   -311  9
 8     1   4  20   8  0   30     1.0     5.0    936.3     3.7   63  -1   213   141 9   260   -334  9
 8     1   4  20   9  1  100     2.0     7.9    936.1     3.7   52  -1   300   202 9   277   -348  9
 8     1   4  20  10  3  160     3.0     8.8    936.1     3.7   49  -1   284   316 9   287   -353  9
 8     1   4  20  11  4  140     2.0     8.9    935.9     3.4   44  -1   267   378 9   294   -354  9
 8     1   4  20  12  5  160     3.0     9.8    935.8     3.3   41  -1   214   405 9   307   -360  9
 8     1   4  20  13  5  190     3.0    10.8    935.6     3.3   39  -1   210   400 9   313   -365  9
 8     1   4  20  14  5  180     3.0    11.5    935.4     3.6   40  -1   189   373 9   317   -368  9
 8     1   4  20  15  5  180     4.0    11.0    935.3     3.5   40  -1   153   327 9   314   -366  9
 8     1   4  20  16  5  200     4.0    10.8    935.0     3.4   40  -1   107   261 9   313   -365  9
 8     1   4  20  17  5  170     2.0     9.8    934.8     3.5   44  -1    58   179 9   307   -360  9
 8     1   4  20  18  4  170     2.0     8.8    935.0     3.9   52  -1    24    85 9   293   -354  9
 8     1   4  20  19  4  160     1.0     7.6    935.1     4.5   65  -1     1     1 9   286   -348  9
 8     1   4  20  20  4   10     1.0     5.3    935.4     4.5   75  -1     0     0 9   273   -336  9
 8     1   4  20  21  4   20     2.0     3.7    935.8     4.2   80  -1     0     0 9   264   -328  9
 8     1   4  20  22  3   20     2.0     4.3    935.7     4.1   75  -1     0     0 9   262   -331  9
 8     1   4  20  23  3   10     2.0     3.5    935.7     4.1   78   0     0     0 9   252   -327  9
 8     1   4  20  24  4   10     2.0     3.2    935.8     4.1   79   0     0     0 9   251   -325  9
 8     1   4  21   1  4   20     1.0     2.9    936.0     4.0   79   0     0     0 9   249   -324  9
 8     1   4  21   2  5   20     1.0     2.7    935.8     4.2   85   0     0     0 9   251   -323  9
 8     1   4  21   3  5   10     2.0     3.9    935.5     4.3   80   0     0     0 9   258   -329  9
 8     1   4  21   4  6  340     1.0     2.6    935.5     4.0   81   0     0     0 9   251   -322  9
 8     1   4  21   5  6  330     1.0     2.7    935.5     4.2   85  -1     0     0 9   256   -323  9
